ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8473,-122.880577,7.38353682,0.,NA,NA,"",194.458276E-03,-214.631379E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8474,-75.7079544,17.8401070,0.,NA,NA,"",414.764941E-03,-1.19225788
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8475,61.2498436,21.9473934,0.,NA,NA,"",619.289160E-03,-1.46032012
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8476,-75.9710541,21.7559643,0.,NA,NA,"",486.731976E-03,-1.18716919
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8477,44.5215569,24.5642262,0.,NA,NA,"",582.545459E-03,-1.74186563
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8478,-66.9990997,9.28793335,0.,NA,NA,"",265.605599E-03,-1.35427213
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8479,31.5833073,11.4831038,0.,NA,NA,"",764.167368E-03,-1.92282104
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8480,-112.320816,24.6705112,0.,NA,NA,"",551.083207E-03,-444.316238E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8481,-33.5623741,23.0099125,0.,NA,NA,"",499.093264E-03,-1.90242803
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8482,52.8397102,22.7637081,0.,NA,NA,"",607.920945E-03,-1.60630834
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8483,57.3818512,12.8782997,0.,NA,NA,"",770.236015E-03,-1.52702856
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8484,-54.9427490,29.0339851,0.,NA,NA,"",601.724446E-03,-1.56979907
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8485,31.8234844,28.7033386,0.,NA,NA,"",532.150924E-03,-1.92698681
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8486,-54.9561882,12.5623589,0.,NA,NA,"",333.118558E-03,-1.56857574
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8487,-125.572037,5.15779352,0.,NA,NA,"",145.936251E-03,-152.158782E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8488,-97.5176163,12.2817669,0.,NA,NA,"",301.321924E-03,-755.620778E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8489,8.46657562,5.16471577,0.,NA,NA,"",821.153164E-03,-2.19535494
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8490,-70.0152359,12.2393217,0.,NA,NA,"",315.585554E-03,-1.29931724
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8491,-25.8508129,12.9945908,0.,NA,NA,"",370.128155E-03,-1.99738359
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8492,-10.4701376,16.5340443,0.,NA,NA,"",441.595167E-03,-2.17424607
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8493,46.0325356,9.52851868,0.,NA,NA,"",811.489046E-03,-1.71279657
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8494,7.13292313,27.0238647,0.,NA,NA,"",554.446757E-03,-2.21811414
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8495,118.449234,16.8484211,0.,NA,NA,"",714.207530E-03,-313.112319E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8496,-59.2231216,11.5050344,0.,NA,NA,"",311.708540E-03,-1.49461746
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8497,33.2323036,11.6228523,0.,NA,NA,"",764.315128E-03,-1.90083015
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8498,-58.5418701,28.7902222,0.,NA,NA,"",601.349056E-03,-1.50717497
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8499,27.9441395,28.5222321,0.,NA,NA,"",538.270950E-03,-1.97915995
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8500,-112.870285,11.4288244,0.,NA,NA,"",280.185610E-03,-432.961702E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8501,18.5485821,10.8777523,0.,NA,NA,"",754.332304E-03,-2.08182836
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8502,53.3875999,10.1429529,0.,NA,NA,"",811.135054E-03,-1.59393966
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8503,28.5687065,31.8818226,0.,NA,NA,"",495.734692E-03,-1.97018123
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8504,-57.2771950,32.6464386,0.,NA,NA,"",664.993525E-03,-1.52782428
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8505,115.959900,32.6861267,0.,NA,NA,"",391.091138E-03,-366.789401E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8506,-119.990929,9.24828053,0.,NA,NA,"",234.200746E-03,-278.942585E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8507,-4.24851561,25.6108150,0.,NA,NA,"",549.757957E-03,-2.24198556
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8508,-16.2831898,29.4655647,0.,NA,NA,"",568.900526E-03,-2.12498140
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8509,-103.112694,29.7511826,0.,NA,NA,"",651.306093E-03,-638.135076E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8510,70.5329208,29.7327824,0.,NA,NA,"",477.158159E-03,-1.28883922
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8511,44.8232689,7.28698587,0.,NA,NA,"",843.959510E-03,-1.73026955
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8512,-109.670967,27.8498955,0.,NA,NA,"",615.040481E-03,-500.276864E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8513,-81.0159073,28.6699791,0.,NA,NA,"",617.916405E-03,-1.08802354
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8514,91.9870300,29.1788826,0.,NA,NA,"",472.065777E-03,-868.258893E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8515,88.1187210,29.8493748,0.,NA,NA,"",461.259514E-03,-946.463108E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8516,1.17979634,29.9258137,0.,NA,NA,"",550.874054E-03,-2.24734950
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8517,-17.9380035,28.0848598,0.,NA,NA,"",556.816816E-03,-2.10521269
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8518,68.7062149,28.2006397,0.,NA,NA,"",506.314278E-03,-1.32337689
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8519,-50.6247711,8.78177929,0.,NA,NA,"",277.057469E-03,-1.63907456
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8520,80.5479279,8.92746735,0.,NA,NA,"",860.470414E-03,-1.09676743
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8521,-14.6335516,30.3857880,0.,NA,NA,"",575.340331E-03,-2.14375591
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8522,71.5610580,31.1409912,0.,NA,NA,"",450.551689E-03,-1.26904809
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8523,-124.104599,2.87832618,0.,NA,NA,"",93.3572352E-03,-186.451137E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8524,-117.064476,2.88940954,0.,NA,NA,"",97.3371342E-03,-342.402101E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8525,11.1036978,11.1320372,0.,NA,NA,"",741.261363E-03,-2.16479230
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8526,-118.125702,20.6403275,0.,NA,NA,"",469.805419E-03,-320.474386E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8527,117.744987,18.6262112,0.,NA,NA,"",677.848101E-03,-328.421563E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8528,-19.2510166,21.1209450,0.,NA,NA,"",481.577784E-03,-2.08403826
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8529,-81.9017410,18.9590435,0.,NA,NA,"",434.897214E-03,-1.07173967
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8530,-70.4699326,21.6454182,0.,NA,NA,"",483.795017E-03,-1.29167235
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8531,103.578018,22.2752304,0.,NA,NA,"",605.469763E-03,-629.270196E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8532,-58.0142136,11.5788345,0.,NA,NA,"",314.084828E-03,-1.51571906
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8533,53.4723091,12.3465786,0.,NA,NA,"",775.564075E-03,-1.59344769
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8534,19.7583370,12.2327509,0.,NA,NA,"",738.065541E-03,-2.06908703
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8535,-111.880577,12.1216049,0.,NA,NA,"",294.651747E-03,-454.088569E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8536,-59.7236786,27.1159191,0.,NA,NA,"",574.097931E-03,-1.48677206
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8537,27.0389881,28.4434185,0.,NA,NA,"",540.054142E-03,-1.99108791
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8538,113.396225,27.6059322,0.,NA,NA,"",495.547444E-03,-421.322495E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8539,34.8070221,11.8768492,0.,NA,NA,"",762.685835E-03,-1.87946916
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8540,-126.007317,2.83166552,0.,NA,NA,"",92.0369029E-03,-141.259879E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8541,-69.4563141,10.6649551,0.,NA,NA,"",287.793666E-03,-1.30930090
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8542,47.6744995,26.1790447,0.,NA,NA,"",556.417227E-03,-1.69190717
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8543,4.31406641,29.5333099,0.,NA,NA,"",546.232224E-03,-2.23648381
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8544,-83.1252136,29.0594749,0.,NA,NA,"",626.735151E-03,-1.04637504
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8545,-112.365601,6.16164684,0.,NA,NA,"",169.793457E-03,-443.546206E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8546,-126.905853,3.81882882,0.,NA,NA,"",115.748443E-03,-119.109869E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8547,-115.125580,3.46724558,0.,NA,NA,"",110.994436E-03,-384.228349E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8548,13.8162079,9.45545673,0.,NA,NA,"",767.274082E-03,-2.13405609
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8549,16.8709240,24.2444687,0.,NA,NA,"",587.756455E-03,-2.11474586
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8550,-112.878380,3.14023018,0.,NA,NA,"",105.365165E-03,-432.168365E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8551,71.8960724,11.3291922,0.,NA,NA,"",808.752596E-03,-1.26371038
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8552,-53.1396713,12.2396326,0.,NA,NA,"",329.531997E-03,-1.59907544
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8553,59.2845688,12.6680803,0.,NA,NA,"",775.282741E-03,-1.49383247
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8554,-36.0703239,22.8683395,0.,NA,NA,"",497.365743E-03,-1.86726868
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8555,50.4522743,23.5380688,0.,NA,NA,"",596.320748E-03,-1.64624178
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8556,29.7942448,28.4822140,0.,NA,NA,"",537.037492E-03,-1.95448923
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8557,-57.1934929,29.3893356,0.,NA,NA,"",610.022426E-03,-1.53062713
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8558,33.4857292,9.80127048,0.,NA,NA,"",790.055513E-03,-1.89622843
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8559,42.6022110,26.3506145,0.,NA,NA,"",556.718588E-03,-1.77187717
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8560,42.4238892,24.1796837,0.,NA,NA,"",588.974357E-03,-1.77413595
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8561,-69.0370331,28.2027225,0.,NA,NA,"",600.512564E-03,-1.31730735
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8562,16.9204311,28.5620117,0.,NA,NA,"",545.513809E-03,-2.11722422
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8563,103.860313,28.1245213,0.,NA,NA,"",487.752289E-03,-622.674227E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8564,68.8964539,13.7703152,0.,NA,NA,"",762.845516E-03,-1.32042480
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8565,66.7811050,13.2792921,0.,NA,NA,"",770.229936E-03,-1.35939097
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8566,-113.034828,22.6845589,0.,NA,NA,"",510.863841E-03,-429.204315E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8567,-114.874420,23.2244644,0.,NA,NA,"",522.099197E-03,-390.011519E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8568,-67.1173401,11.8730783,0.,NA,NA,"",311.246216E-03,-1.35293376
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8569,-65.0896530,11.2227974,0.,NA,NA,"",301.513553E-03,-1.38981175
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8570,1.74564958,29.3043327,0.,NA,NA,"",550.334096E-03,-2.24753737
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8571,88.4522324,27.9880600,0.,NA,NA,"",497.265518E-03,-940.151572E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8572,-85.0876541,28.4302521,0.,NA,NA,"",615.915179E-03,-1.00755787
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8573,-69.3457642,24.7934055,0.,NA,NA,"",539.723098E-03,-1.31231630
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8574,103.891022,23.9586582,0.,NA,NA,"",571.582794E-03,-622.540236E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8575,-82.9037094,15.2686214,0.,NA,NA,"",364.892215E-03,-1.05175054
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8576,-18.1258564,25.2750530,0.,NA,NA,"",528.524339E-03,-2.10124469
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8577,68.1257095,24.7251835,0.,NA,NA,"",568.589985E-03,-1.33493376
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8578,-117.060738,9.80112362,0.,NA,NA,"",245.850310E-03,-342.832774E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8579,-15.7696896,12.3955736,0.,NA,NA,"",376.473129E-03,-2.11421061
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8580,82.6264877,11.3379793,0.,NA,NA,"",816.191792E-03,-1.05653632
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8581,80.6288834,10.9786415,0.,NA,NA,"",821.687937E-03,-1.09572482
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8582,-125.070091,4.27356052,0.,NA,NA,"",125.771403E-03,-163.873315E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8583,-122.996155,5.67251015,0.,NA,NA,"",157.006457E-03,-211.880624E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8584,17.1256351,8.45880032,0.,NA,NA,"",784.658790E-03,-2.09637737
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8585,15.8946161,8.68367958,0.,NA,NA,"",780.114293E-03,-2.11039257
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8586,-101.236923,30.5760593,0.,NA,NA,"",667.109251E-03,-677.194834E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8587,103.752373,11.5232887,0.,NA,NA,"",822.566390E-03,-625.822246E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8588,-63.4780502,11.8959236,0.,NA,NA,"",314.604223E-03,-1.41917217
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8589,-106.100815,28.0220470,0.,NA,NA,"",617.463708E-03,-575.631618E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8590,-44.0592003,25.0620670,0.,NA,NA,"",531.278551E-03,-1.74927449
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8591,15.4541531,18.1361713,0.,NA,NA,"",654.703379E-03,-2.12319708
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8592,-97.3934479,13.2982187,0.,NA,NA,"",321.671933E-03,-758.279860E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8593,-7.27839470,21.4942818,0.,NA,NA,"",512.868643E-03,-2.21238351
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8594,84.2212372,11.7523804,0.,NA,NA,"",809.249580E-03,-1.02505898
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8595,61.9421387,11.8285246,0.,NA,NA,"",791.755259E-03,-1.44659436
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8596,75.9800034,12.4748583,0.,NA,NA,"",790.650547E-03,-1.18625748
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8597,-10.4478579,27.7810268,0.,NA,NA,"",554.519355E-03,-2.18743873
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8598,76.0354691,27.7331886,0.,NA,NA,"",509.483576E-03,-1.18494105
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8599,-97.0798035,27.7002964,0.,NA,NA,"",607.653022E-03,-764.033198E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8600,94.8071442,12.0373011,0.,NA,NA,"",808.999121E-03,-811.336637E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8601,101.810364,12.3927650,0.,NA,NA,"",804.357350E-03,-666.476190E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8602,-111.732483,4.00726032,0.,NA,NA,"",124.487892E-03,-456.706226E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8603,-50.3591042,27.3210564,0.,NA,NA,"",569.815755E-03,-1.64789510
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8604,36.7705650,27.6361446,0.,NA,NA,"",542.084754E-03,-1.85804343
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8605,-29.6103935,12.1198626,0.,NA,NA,"",353.567719E-03,-1.94921565
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8606,-16.8976383,12.6329966,0.,NA,NA,"",377.984256E-03,-2.10187864
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8607,50.6245499,12.2116947,0.,NA,NA,"",775.005519E-03,-1.64059412
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8608,80.0848770,28.6913681,0.,NA,NA,"",488.838732E-03,-1.10619450
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8609,-6.47652340,27.7354031,0.,NA,NA,"",555.679202E-03,-2.22358322
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8610,-93.1879959,28.6236382,0.,NA,NA,"",624.155760E-03,-843.901098E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8611,-40.2136612,11.6806793,0.,NA,NA,"",334.609240E-03,-1.80240929
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8612,90.9700546,12.0125523,0.,NA,NA,"",807.774782E-03,-889.620721E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8613,96.8371506,11.9125137,0.,NA,NA,"",812.310100E-03,-769.578397E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8614,33.3780937,28.3763351,0.,NA,NA,"",534.952819E-03,-1.90564191
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8615,-53.0778046,27.1369762,0.,NA,NA,"",569.061995E-03,-1.60214746
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8616,10.1422710,11.7043877,0.,NA,NA,"",732.247710E-03,-2.17556477
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8617,-75.8311462,19.6796646,0.,NA,NA,"",448.546171E-03,-1.18993175
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",8618,-25.7700081,20.8200378,0.,NA,NA,"",472.217232E-03,-2.00451016
