ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1692,27.5243797,8.31520271,0.,NA,NA,"",776.469409E-03,-1.92894590
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1693,-26.9688683,7.83068609,0.,NA,NA,"",288.744986E-03,-1.93553066
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1694,10.4331007,32.2780113,0.,NA,NA,"",506.448030E-03,-2.13728881
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1695,-11.4006023,32.1328163,0.,NA,NA,"",565.432608E-03,-2.12852216
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1696,-9.81151009,14.6344147,0.,NA,NA,"",403.851539E-03,-2.13066626
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1697,-28.8372536,9.80519485,0.,NA,NA,"",311.971962E-03,-1.91387761
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1698,30.6568317,9.93333244,0.,NA,NA,"",759.637356E-03,-1.89084530
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1699,-9.68745613,20.1141281,0.,NA,NA,"",474.652618E-03,-2.13728428
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1700,9.65649796,19.7403297,0.,NA,NA,"",600.185275E-03,-2.13694024
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1701,-8.84158325,30.3532085,0.,NA,NA,"",551.260233E-03,-2.15267491
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1702,8.24655056,30.4029465,0.,NA,NA,"",520.030618E-03,-2.15755963
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1703,-68.2970581,9.97598553,0.,NA,NA,"",265.374959E-03,-1.29898906
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1704,66.8289032,10.6166687,0.,NA,NA,"",792.760551E-03,-1.32569051
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1705,96.1407013,28.9092388,0.,NA,NA,"",456.486344E-03,-760.214806E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1706,-97.0044708,30.9419708,0.,NA,NA,"",654.580891E-03,-742.277622E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1707,-106.219681,10.0175734,0.,NA,NA,"",241.216704E-03,-554.140329E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1708,105.625725,9.32392693,0.,NA,NA,"",843.324780E-03,-566.346884E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1709,-58.7666321,30.5645008,0.,NA,NA,"",614.120245E-03,-1.46804488
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1710,58.0863190,30.3878498,0.,NA,NA,"",460.349500E-03,-1.47977877
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1711,117.860901,9.57738876,0.,NA,NA,"",840.591192E-03,-309.282601E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1712,-116.688820,9.91959095,0.,NA,NA,"",237.256110E-03,-334.326655E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1713,45.3045044,30.6281776,0.,NA,NA,"",471.873045E-03,-1.69162583
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1714,-45.2999992,30.9238014,0.,NA,NA,"",603.266656E-03,-1.69181502
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1715,80.8957367,10.1769228,0.,NA,NA,"",812.448621E-03,-1.06262136
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1716,-80.0346451,9.06436253,0.,NA,NA,"",238.198265E-03,-1.07892799
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1717,-109.975296,30.2070961,0.,NA,NA,"",645.642281E-03,-474.946052E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1718,109.718910,30.9522057,0.,NA,NA,"",410.206258E-03,-480.196029E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1719,41.6974831,11.5279894,0.,NA,NA,"",751.770258E-03,-1.74040127
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1720,-40.6636391,10.6732264,0.,NA,NA,"",307.831138E-03,-1.75510550
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1721,-4.76528168,29.8202324,0.,NA,NA,"",543.789804E-03,-2.18275309
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1722,4.24005556,29.4768848,0.,NA,NA,"",528.376222E-03,-2.18619633
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1723,-33.4268837,9.61634636,0.,NA,NA,"",302.841187E-03,-1.85474551
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1724,33.9939919,10.8337498,0.,NA,NA,"",751.979589E-03,-1.84785533
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1725,125.645073,10.2177019,0.,NA,NA,"",827.051759E-03,-140.109181E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1726,-125.704872,10.1708021,0.,NA,NA,"",242.671892E-03,-138.748839E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1727,-50.0496101,30.3232327,0.,NA,NA,"",599.618375E-03,-1.61543822
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1728,50.1805496,30.3345985,0.,NA,NA,"",470.804036E-03,-1.61318696
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1729,2.92658520,27.2766323,0.,NA,NA,"",533.696353E-03,-2.19635344
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1730,-1.72741127,26.7434139,0.,NA,NA,"",535.891235E-03,-2.20200229
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1731,113.441414,9.38428116,0.,NA,NA,"",844.257951E-03,-403.158426E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1732,-114.455284,8.67734909,0.,NA,NA,"",211.651534E-03,-381.752312E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1733,-104.558571,29.8623123,0.,NA,NA,"",636.816800E-03,-587.456584E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1734,104.740440,30.9010868,0.,NA,NA,"",413.119495E-03,-583.511949E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1735,75.8293304,11.3625736,0.,NA,NA,"",786.884248E-03,-1.15961945
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1736,-76.4789352,9.29076672,0.,NA,NA,"",245.483443E-03,-1.14682114
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1737,-11.6967773,14.1826859,0.,NA,NA,"",394.667476E-03,-2.11087847
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1738,81.8302917,3.75450182,0.,NA,NA,"",934.253037E-03,-1.04236436
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1739,-61.1118927,36.5172310,0.,NA,NA,"",718.644559E-03,-1.42415774
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1740,94.1065598,36.5719223,0.,NA,NA,"",307.024777E-03,-799.446225E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1741,-5.66382504,23.5626774,0.,NA,NA,"",520.017743E-03,-2.17991900
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1742,-121.625259,29.8179817,0.,NA,NA,"",640.001118E-03,-232.157588E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1743,120.718605,28.9858685,0.,NA,NA,"",447.578073E-03,-250.941724E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1744,-11.7480316,10.3134508,0.,NA,NA,"",342.007905E-03,-2.10878682
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1745,-17.0480156,9.53462791,0.,NA,NA,"",325.269878E-03,-2.05081224
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1746,-21.1531944,9.80798244,0.,NA,NA,"",323.100418E-03,-2.00527000
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1747,21.7200718,9.59257698,0.,NA,NA,"",751.229942E-03,-1.99852359
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1748,-58.3682022,9.93240547,0.,NA,NA,"",275.001764E-03,-1.47425890
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1749,58.3457375,11.4154596,0.,NA,NA,"",771.288335E-03,-1.47513413
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1750,96.4005051,9.48681927,0.,NA,NA,"",835.798681E-03,-755.347550E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1751,-96.9232178,9.34749985,0.,NA,NA,"",231.860295E-03,-744.759858E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1752,82.9119797,9.76807022,0.,NA,NA,"",821.631432E-03,-1.02345562
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1753,75.3527069,30.1619473,0.,NA,NA,"",446.612656E-03,-1.16795015
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1754,-29.6115894,30.8076324,0.,NA,NA,"",581.337214E-03,-1.91317773
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1755,29.5729465,30.5363464,0.,NA,NA,"",492.812961E-03,-1.91366971
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1756,25.8400650,30.6627045,0.,NA,NA,"",496.410996E-03,-1.96193969
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1757,-20.1909046,29.6416283,0.,NA,NA,"",556.579947E-03,-2.03205705
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1758,19.6362286,29.6168556,0.,NA,NA,"",515.022099E-03,-2.03856325
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1759,-24.3106365,30.0775490,0.,NA,NA,"",565.709352E-03,-1.98150110
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1760,-118.668137,9.35682583,0.,NA,NA,"",225.526094E-03,-291.959852E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1761,119.511147,9.87580109,0.,NA,NA,"",834.300518E-03,-273.813784E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1762,-84.3747025,29.9069233,0.,NA,NA,"",626.523614E-03,-994.762957E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1763,80.4632568,29.9829617,0.,NA,NA,"",445.688695E-03,-1.07062054
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1764,85.4151001,28.8711052,0.,NA,NA,"",463.124126E-03,-974.577010E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1765,-72.1470032,30.0146770,0.,NA,NA,"",618.614435E-03,-1.22803998
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1766,72.0747452,30.8636799,0.,NA,NA,"",436.936647E-03,-1.22902632
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1767,-33.2527122,30.6182766,0.,NA,NA,"",584.069550E-03,-1.86476374
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1768,33.4781799,30.0740147,0.,NA,NA,"",493.505359E-03,-1.86175120
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1769,103.381012,8.64767647,0.,NA,NA,"",856.048048E-03,-612.602293E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1770,-103.223106,10.4355173,0.,NA,NA,"",250.688821E-03,-616.099894E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1771,-60.5914650,30.1570206,0.,NA,NA,"",609.377027E-03,-1.43643332
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1772,65.6131516,9.28645420,0.,NA,NA,"",814.597070E-03,-1.34709489
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1773,-65.6107788,10.4306402,0.,NA,NA,"",275.881022E-03,-1.34763539
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1774,-95.1016846,31.3155422,0.,NA,NA,"",660.809457E-03,-780.800998E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1775,93.9979477,31.1618652,0.,NA,NA,"",413.615376E-03,-803.127587E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1776,28.3281364,9.53100586,0.,NA,NA,"",761.650860E-03,-1.91988790
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1777,-27.0396938,9.88812828,0.,NA,NA,"",315.647483E-03,-1.93611765
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1778,-10.9113836,30.0087070,0.,NA,NA,"",551.494658E-03,-2.13390446
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1779,10.2331963,30.5337296,0.,NA,NA,"",516.876221E-03,-2.14005327
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1780,-44.6737747,9.37709045,0.,NA,NA,"",283.560693E-03,-1.69505835
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1781,-81.8217468,9.11828709,0.,NA,NA,"",237.715721E-03,-1.04448378
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1782,111.337967,30.4305134,0.,NA,NA,"",420.192093E-03,-446.525723E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1783,-43.7155190,29.6927834,0.,NA,NA,"",583.346665E-03,-1.71613014
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1784,60.4965553,30.5931702,0.,NA,NA,"",454.078108E-03,-1.43784332
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1785,-48.5571289,7.80840445,0.,NA,NA,"",254.172891E-03,-1.63429296
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1786,-38.9973869,32.4525833,0.,NA,NA,"",617.694497E-03,-1.78535938
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1787,-85.6555481,7.66014910,0.,NA,NA,"",206.901655E-03,-969.363451E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1788,66.4139786,33.1585922,0.,NA,NA,"",402.552217E-03,-1.33164358
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1789,5.60623264,24.1741753,0.,NA,NA,"",547.137856E-03,-2.18064427
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1790,-11.8181639,16.3627338,0.,NA,NA,"",423.331797E-03,-2.11142540
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1791,10.8152027,16.0134544,0.,NA,NA,"",649.875224E-03,-2.12116718
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1792,78.2994537,29.3473568,0.,NA,NA,"",459.150404E-03,-1.11228204
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1793,-26.0507469,30.4951172,0.,NA,NA,"",572.664499E-03,-1.95939469
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1794,24.0259991,30.3972797,0.,NA,NA,"",501.814842E-03,-1.98490846
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1795,-80.5389252,30.7122707,0.,NA,NA,"",638.710558E-03,-1.06900072
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1796,10.5205088,11.7836637,0.,NA,NA,"",707.351446E-03,-2.12226295
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1797,18.4315910,9.47841549,0.,NA,NA,"",748.051822E-03,-2.03542423
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1798,56.5003281,9.71374893,0.,NA,NA,"",797.137201E-03,-1.50577092
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1799,-27.2675858,11.9210939,0.,NA,NA,"",342.080832E-03,-1.93479645
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1800,27.4117393,10.4325790,0.,NA,NA,"",748.436093E-03,-1.93180621
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1801,10.3992567,28.8198605,0.,NA,NA,"",526.866138E-03,-2.13872194
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1802,56.5715637,11.5621300,0.,NA,NA,"",767.183363E-03,-1.50531542
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1803,-56.3971100,11.9909153,0.,NA,NA,"",310.643524E-03,-1.50850558
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1804,18.4310303,11.2080574,0.,NA,NA,"",725.532293E-03,-2.03666210
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1805,-16.7236538,11.4187765,0.,NA,NA,"",350.377858E-03,-2.05561638
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1806,81.5866089,28.6758614,0.,NA,NA,"",469.260782E-03,-1.04926395
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1807,-81.1036148,29.1029911,0.,NA,NA,"",609.118223E-03,-1.05854952
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1808,-64.8717041,11.8412647,0.,NA,NA,"",300.765723E-03,-1.36126566
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1809,65.6280518,10.9162264,0.,NA,NA,"",786.481380E-03,-1.34739351
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1810,24.4762955,28.7539196,0.,NA,NA,"",519.697070E-03,-1.97932804
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1811,-23.6238213,27.7797394,0.,NA,NA,"",539.462507E-03,-1.98991823
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1812,27.6570377,29.0291004,0.,NA,NA,"",513.503075E-03,-1.93885314
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1813,-26.4714108,28.7652073,0.,NA,NA,"",552.935123E-03,-1.95419347
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1814,94.2915039,28.8396587,0.,NA,NA,"",458.757758E-03,-797.681689E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1815,-95.6286163,29.6958427,0.,NA,NA,"",629.373491E-03,-770.484567E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1816,-77.8411331,27.7498455,0.,NA,NA,"",581.864178E-03,-1.12149787
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1817,78.8945465,27.6697483,0.,NA,NA,"",489.662021E-03,-1.10131204
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1818,-102.291382,11.8987761,0.,NA,NA,"",280.276448E-03,-635.374129E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1819,103.934792,10.5389948,0.,NA,NA,"",818.198442E-03,-601.407647E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1820,61.0630989,27.9666672,0.,NA,NA,"",497.725368E-03,-1.42881918
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1821,-59.9291191,28.3955879,0.,NA,NA,"",579.135001E-03,-1.44858623
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1822,54.6152573,9.89549160,0.,NA,NA,"",791.967392E-03,-1.53737330
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1823,-54.5318489,9.87066841,0.,NA,NA,"",278.443396E-03,-1.53882861
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1824,16.6046638,9.59668255,0.,NA,NA,"",744.038284E-03,-2.05560374
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1825,-14.7981291,11.0205956,0.,NA,NA,"",347.802877E-03,-2.07616067
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1826,118.928490,11.7115707,0.,NA,NA,"",796.309769E-03,-286.425501E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1827,-117.185387,11.3933315,0.,NA,NA,"",267.757356E-03,-323.733509E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1828,-81.6797562,10.7712526,0.,NA,NA,"",268.763185E-03,-1.04765391
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1829,-43.3045883,27.6677208,0.,NA,NA,"",553.252757E-03,-1.72208548
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1830,81.6578827,12.1397915,0.,NA,NA,"",776.392341E-03,-1.04831958
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1831,110.813461,28.6746960,0.,NA,NA,"",455.569237E-03,-457.622349E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1832,-42.6692200,10.4938202,0.,NA,NA,"",302.693903E-03,-1.72565019
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1833,-5.71603680,25.4155140,0.,NA,NA,"",529.493272E-03,-2.18008518
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1834,5.23865080,25.9229679,0.,NA,NA,"",538.395643E-03,-2.18363404
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1835,-48.0701561,31.9844532,0.,NA,NA,"",622.748196E-03,-1.64753628
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1836,106.751007,32.3011856,0.,NA,NA,"",384.222895E-03,-541.666925E-03
