ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",527,-68.8546295,19.4052467,0.,NA,NA,"",407.528967E-03,-1.23211527
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",528,90.2912903,18.4936619,0.,NA,NA,"",618.302703E-03,-837.147355E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",529,81.2425232,18.8360329,0.,NA,NA,"",611.520827E-03,-1.00852764
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",530,-86.1711273,27.7288780,0.,NA,NA,"",557.964504E-03,-914.467812E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",531,49.7421265,21.9213181,0.,NA,NA,"",562.754929E-03,-1.54907167
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",532,-28.0945244,18.9652863,0.,NA,NA,"",410.903662E-03,-1.84168696
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",533,-32.7825470,16.0299187,0.,NA,NA,"",370.897442E-03,-1.78249061
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",534,-54.4208183,16.3147354,0.,NA,NA,"",361.504316E-03,-1.47378027
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",535,-43.3439598,19.0274124,0.,NA,NA,"",405.032188E-03,-1.64233756
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",536,-65.5396652,15.6126909,0.,NA,NA,"",345.608413E-03,-1.28942490
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",537,-69.7896881,15.9585056,0.,NA,NA,"",349.715501E-03,-1.21545672
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",538,-74.4079666,16.9468689,0.,NA,NA,"",365.057379E-03,-1.13325799
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",539,-85.0894012,22.9645596,0.,NA,NA,"",471.140981E-03,-935.693026E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",540,-35.5132828,17.1586456,0.,NA,NA,"",383.640468E-03,-1.74833846
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",541,91.4963989,14.4639282,0.,NA,NA,"",692.801416E-03,-813.704431E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",542,88.3665543,15.2865162,0.,NA,NA,"",676.749587E-03,-873.917460E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",543,-65.7212372,18.4800301,0.,NA,NA,"",392.512262E-03,-1.28646779
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",544,-98.3658066,22.2499981,0.,NA,NA,"",460.436851E-03,-679.442286E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",545,-57.7437439,16.4597263,0.,NA,NA,"",362.323940E-03,-1.42033911
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",546,-30.6288223,17.6396751,0.,NA,NA,"",392.691046E-03,-1.81025314
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",547,32.7460442,18.2332287,0.,NA,NA,"",609.653533E-03,-1.78529704
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",548,36.5127144,17.1201515,0.,NA,NA,"",626.246691E-03,-1.73622155
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",549,40.6690216,17.7460308,0.,NA,NA,"",620.253861E-03,-1.68050444
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",550,-600.000024E-03,8.,5.,NA,NA,"",300.723195E-03,-2.13633776
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",551,0.,20.,5.,NA,NA,"",504.494786E-03,-2.12585878
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",552,-1.,0.,5.,NA,NA,"",203.154355E-03,-2.13095927
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",553,-10.9230766,0.,5.,NA,NA,"",202.901229E-03,-2.01571846
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",554,-15.8846149,0.,5.,NA,NA,"",199.883297E-03,-1.96184242
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",555,-25.8076916,0.,5.,NA,NA,"",183.617145E-03,-1.85327041
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",556,-35.7307701,0.,5.,NA,NA,"",159.178138E-03,-1.73309457
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",557,-40.6923065,0.,5.,NA,NA,"",145.945609E-03,-1.66700649
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",558,-50.6153831,0.,5.,NA,NA,"",120.044529E-03,-1.52336478
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",559,-55.5769234,0.,5.,NA,NA,"",107.855752E-03,-1.44621646
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",560,-65.5,0.,5.,NA,NA,"",85.9258324E-03,-1.28251934
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",561,-75.4230804,0.,5.,NA,NA,"",67.2843978E-03,-1.10837400
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",562,-80.3846130,0.,5.,NA,NA,"",59.1825880E-03,-1.01800251
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",563,-90.3076935,0.,5.,NA,NA,"",45.2947244E-03,-831.826687E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",564,-100.230766,0.,5.,NA,NA,"",34.2552699E-03,-639.707863E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",565,-105.192307,0.,5.,NA,NA,"",29.6350345E-03,-541.851699E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",566,-115.115387,0.,5.,NA,NA,"",21.0682768E-03,-342.731506E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",567,-120.076920,0.,5.,NA,NA,"",15.6787802E-03,-239.444226E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",568,-130.,0.,5.,NA,NA,"",870.246076E-39,-493.415866E-36
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",569,-130.,10.,5.,NA,NA,"",222.112924E-03,-34.1082960E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",570,-130.,20.,5.,NA,NA,"",418.975890E-03,-44.5792526E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",571,-130.,30.,5.,NA,NA,"",613.583028E-03,-47.6943478E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",572,-130.,40.,5.,NA,NA,"",809.996307E-03,-47.8988402E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",573,-120.,40.,5.,NA,NA,"",809.808314E-03,-245.693147E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",574,-110.,40.,5.,NA,NA,"",807.169497E-03,-445.139706E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",575,-100.,40.,5.,NA,NA,"",800.446033E-03,-643.322408E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",576,-90.,40.,5.,NA,NA,"",789.921641E-03,-837.238073E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",577,-75.,40.,5.,NA,NA,"",767.689705E-03,-1.11579072
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",578,-65.,40.,5.,NA,NA,"",749.626815E-03,-1.29112065
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",579,-55.,40.,5.,NA,NA,"",729.159296E-03,-1.45764470
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",580,-45.,40.,5.,NA,NA,"",704.392970E-03,-1.62021494
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",581,-41.6666679,40.,5.,NA,NA,"",694.079161E-03,-1.66815460
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",582,-31.8627453,40.,5.,NA,NA,"",666.884124E-03,-1.79066575
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",583,-22.0588226,40.,5.,NA,NA,"",636.334002E-03,-1.90837443
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",584,-12.2549019,40.,5.,NA,NA,"",592.262626E-03,-2.00931454
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",585,2.45098042,40.,5.,NA,NA,"",484.788507E-03,-2.06533480
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",586,12.2549019,40.,5.,NA,NA,"",416.589588E-03,-2.00997114
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",587,22.0588226,40.,5.,NA,NA,"",371.726692E-03,-1.90975142
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",588,31.8627453,40.,5.,NA,NA,"",341.231823E-03,-1.79172492
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",589,41.6666679,40.,5.,NA,NA,"",314.107716E-03,-1.66900694
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",590,45.,40.,5.,NA,NA,"",303.900301E-03,-1.62104619
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",591,55.,40.,5.,NA,NA,"",279.225975E-03,-1.45852065
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",592,65.,40.,5.,NA,NA,"",258.592218E-03,-1.29190481
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",593,75.,40.,5.,NA,NA,"",240.292028E-03,-1.11639047
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",594,85.,40.,5.,NA,NA,"",224.845052E-03,-932.425439E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",595,100.,40.,5.,NA,NA,"",207.733586E-03,-643.632114E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",596,110.,40.,5.,NA,NA,"",200.953290E-03,-445.354789E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",597,120.,40.,5.,NA,NA,"",198.332801E-03,-245.733514E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",598,130.,40.,5.,NA,NA,"",198.179439E-03,-47.8234924E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",599,130.,30.,5.,NA,NA,"",394.703567E-03,-47.5994460E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",600,130.,20.,5.,NA,NA,"",589.459658E-03,-44.4689319E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",601,130.,10.,5.,NA,NA,"",786.423743E-03,-34.0474471E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",602,130.,0.,5.,NA,NA,"",1.00856185,-493.570150E-36
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",603,120.076920,0.,5.,NA,NA,"",992.965221E-03,-239.485189E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",604,115.115387,0.,5.,NA,NA,"",987.553239E-03,-342.836469E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",605,105.192307,0.,5.,NA,NA,"",979.011893E-03,-542.048872E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",606,95.2692337,0.,5.,NA,NA,"",969.279051E-03,-736.818671E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",607,90.3076935,0.,5.,NA,NA,"",963.468373E-03,-832.292736E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",608,80.3846130,0.,5.,NA,NA,"",949.556351E-03,-1.01857924
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",609,75.4230804,0.,5.,NA,NA,"",941.414535E-03,-1.10896838
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",610,65.5,0.,5.,NA,NA,"",922.690809E-03,-1.28322351
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",611,55.5769234,0.,5.,NA,NA,"",900.688350E-03,-1.44703078
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",612,50.6153831,0.,5.,NA,NA,"",888.533592E-03,-1.52428126
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",613,40.6923065,0.,5.,NA,NA,"",862.589955E-03,-1.66795170
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",614,30.7692299,0.,5.,NA,NA,"",836.517036E-03,-1.79602551
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",615,25.8076916,0.,5.,NA,NA,"",824.792802E-03,-1.85429597
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",616,15.8846149,0.,5.,NA,NA,"",808.640659E-03,-1.96262002
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",617,10.9230766,0.,5.,NA,NA,"",805.545688E-03,-2.01637673
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",618,1.,0.,5.,NA,NA,"",805.433929E-03,-2.13211370
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",619,500.E-03,10.,5.,NA,NA,"",680.538893E-03,-2.13963294
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",620,-119.490936,20.0384426,5.,NA,NA,"",420.743704E-03,-254.798740E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",621,-108.102669,19.7654343,5.,NA,NA,"",414.468825E-03,-485.553235E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",622,-101.300621,17.6848106,5.,NA,NA,"",374.401808E-03,-621.333182E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",623,-79.8991928,18.6634560,5.,NA,NA,"",394.086778E-03,-1.03233743
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",624,-67.2495270,22.5431786,5.,NA,NA,"",459.377855E-03,-1.25913763
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",625,-57.5072975,20.4545364,5.,NA,NA,"",424.243152E-03,-1.42375541
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",626,-47.5542564,19.6593742,5.,NA,NA,"",413.004011E-03,-1.57978690
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",627,-33.3082886,21.3602543,5.,NA,NA,"",438.110143E-03,-1.77760947
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",628,-23.9313011,21.5052509,5.,NA,NA,"",443.233609E-03,-1.89077854
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",629,-16.3996086,19.1100426,5.,NA,NA,"",424.941301E-03,-1.96939349
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",630,-6.47838736,17.7380524,5.,NA,NA,"",436.687261E-03,-2.05973816
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",631,-5.89459944,8.32132149,5.,NA,NA,"",304.673344E-03,-2.07198215
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",632,-15.9002533,8.45945835,5.,NA,NA,"",298.985451E-03,-1.96502328
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",633,-26.2086029,9.93826103,5.,NA,NA,"",302.229673E-03,-1.85589945
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",634,-36.1843719,9.00271130,5.,NA,NA,"",275.830895E-03,-1.73395014
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",635,-46.5553169,10.4022884,5.,NA,NA,"",280.915946E-03,-1.59121287
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",636,-56.4742050,8.45455647,5.,NA,NA,"",239.073545E-03,-1.43729556
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",637,-65.6565933,8.25872803,5.,NA,NA,"",224.426255E-03,-1.28448391
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",638,-75.4592438,8.88343525,5.,NA,NA,"",224.707797E-03,-1.11185396
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",639,-90.6846619,9.44589901,5.,NA,NA,"",222.814411E-03,-827.702820E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",640,-100.373848,9.16043377,5.,NA,NA,"",211.884812E-03,-639.185309E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",641,-109.893852,9.58132744,5.,NA,NA,"",216.458648E-03,-449.632257E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",642,-119.758003,10.0328054,5.,NA,NA,"",224.821359E-03,-247.909546E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",643,-119.690392,30.0003242,5.,NA,NA,"",613.449037E-03,-251.926035E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",644,-109.441956,30.2558403,5.,NA,NA,"",616.178989E-03,-457.665622E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",645,-99.4929657,30.8177052,5.,NA,NA,"",622.793972E-03,-655.595243E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",646,-85.9694901,31.1546535,5.,NA,NA,"",620.465338E-03,-916.961372E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",647,-77.5921326,28.7437115,5.,NA,NA,"",571.021974E-03,-1.07348335
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",648,-67.1105423,30.1095886,5.,NA,NA,"",585.416675E-03,-1.25990868
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",649,-56.3150024,28.7148724,5.,NA,NA,"",551.831126E-03,-1.44233334
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",650,-46.3142471,31.6242332,5.,NA,NA,"",584.088922E-03,-1.59956503
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",651,-32.6322212,30.9162788,5.,NA,NA,"",556.597233E-03,-1.78706229
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",652,-22.8175240,30.4529915,5.,NA,NA,"",537.631989E-03,-1.90686095
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",653,-13.1912222,30.7257843,5.,NA,NA,"",527.219355E-03,-2.01042104
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",654,-3.80089712,29.2427940,5.,NA,NA,"",511.061013E-03,-2.08437824
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",655,6.65008974,29.8852673,5.,NA,NA,"",493.280530E-03,-2.06658912
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",656,16.3121719,30.1558762,5.,NA,NA,"",480.837613E-03,-1.98011458
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",657,31.6399994,30.4852695,5.,NA,NA,"",458.464414E-03,-1.80069399
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",658,41.0445061,30.8195095,5.,NA,NA,"",441.963941E-03,-1.67670953
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",659,49.7857933,30.7228909,5.,NA,NA,"",433.205903E-03,-1.54721498
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",660,59.5167847,30.0314999,5.,NA,NA,"",432.249725E-03,-1.38985789
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",661,69.5645599,30.2144394,5.,NA,NA,"",418.686152E-03,-1.21771300
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",662,79.3671722,30.6817417,5.,NA,NA,"",401.646346E-03,-1.04094672
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",663,89.3713074,30.6218719,5.,NA,NA,"",395.165414E-03,-852.846324E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",664,100.006508,29.9481487,5.,NA,NA,"",401.809871E-03,-645.925641E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",665,110.189491,30.9084263,5.,NA,NA,"",379.233241E-03,-442.805797E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",666,119.452682,30.3034801,5.,NA,NA,"",389.022589E-03,-256.750077E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",667,118.940979,19.4499378,5.,NA,NA,"",599.096298E-03,-265.961528E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",668,108.907234,17.5757370,5.,NA,NA,"",636.057615E-03,-469.601065E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",669,96.5462494,20.0812092,5.,NA,NA,"",588.885069E-03,-715.204775E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",670,87.9892273,23.0088310,5.,NA,NA,"",535.755932E-03,-880.482078E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",671,79.6774979,22.4035587,5.,NA,NA,"",548.332334E-03,-1.03677166
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",672,65.1997757,19.8242302,5.,NA,NA,"",593.939900E-03,-1.29553747
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",673,55.2459755,20.9389381,5.,NA,NA,"",577.110648E-03,-1.46129167
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",674,44.8602676,20.5626831,5.,NA,NA,"",582.142293E-03,-1.62070596
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",675,36.7374535,19.9731445,5.,NA,NA,"",588.905573E-03,-1.73314643
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",676,27.3044853,19.3330078,5.,NA,NA,"",592.760742E-03,-1.85112560
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",677,16.8608494,19.5605011,5.,NA,NA,"",579.324543E-03,-1.96662581
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",678,5.90430975,19.7818413,5.,NA,NA,"",548.217118E-03,-2.06924677
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",679,119.782806,9.73150826,5.,NA,NA,"",789.784074E-03,-247.443303E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",680,109.544121,9.14647675,5.,NA,NA,"",800.561786E-03,-456.815720E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",681,99.7103271,7.92065620,5.,NA,NA,"",820.128918E-03,-652.321100E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",682,90.9911118,7.73993301,5.,NA,NA,"",817.844748E-03,-821.824491E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",683,76.0858917,10.0269108,5.,NA,NA,"",764.422953E-03,-1.10143125
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",684,65.6775665,9.89053822,5.,NA,NA,"",757.092834E-03,-1.28549647
